ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
2500.0,20.0,298.0,1.0,2500.0,0.0,NaN,0.0
3377.4438,16.981432,298.0,1.0,3377.4438,0.0,NaN,7.097417
3798.6458,18.204952,298.0,1.0,3798.6458,0.0,NaN,10.411778
4024.5276,9.063851,298.0,1.0,4024.5276,0.0,NaN,1.9344658
4102.9478,7.389873,298.0,1.0,4102.9478,0.0,NaN,10.689747
4346.723,12.973744,298.0,1.0,4346.723,0.0,NaN,5.6409955
4220.7246,3.0,298.0,1.0,4220.7246,0.0,NaN,2.1435828
4273.9834,8.902572,298.0,1.0,4273.9834,0.0,NaN,3.3458233
4033.8318,10.9777775,298.0,1.0,4033.8318,0.0,NaN,6.846875
3733.635,8.5994,298.0,1.0,3733.635,0.0,NaN,4.749447
4057.3215,13.48207,298.0,1.0,4057.3215,0.0,NaN,2.017814
4097.211,13.487809,298.0,1.0,4097.211,0.0,NaN,0.0
4428.5996,3.0,298.0,1.0,4428.5996,0.0,NaN,1.4505923
3904.166,8.7832575,298.0,1.0,3904.166,0.0,NaN,3.4552336
3912.0513,9.84911,298.0,1.0,3912.0513,0.0,NaN,0.0
3988.6846,13.683368,298.0,1.0,3988.6846,0.0,NaN,2.4784594
4109.265,11.659935,298.0,1.0,4109.265,0.0,NaN,0.93818307
4035.9277,8.314427,298.0,1.0,4035.9277,0.0,NaN,2.1876426
3882.0757,7.3506627,298.0,1.0,3882.0757,0.0,NaN,13.96282
3930.6487,5.624124,298.0,1.0,3930.6487,0.0,NaN,7.4058175
3967.71,3.9079368,298.0,1.0,3967.71,0.0,NaN,13.147694
4500.0,6.8659205,298.0,1.0,4500.0,0.0,NaN,19.134861
3672.1584,16.18012,298.0,1.0,3672.1584,0.0,NaN,7.615051
4161.336,10.46911,298.0,1.0,4161.336,0.0,NaN,6.50312
4369.4507,14.820601,298.0,1.0,4369.4507,0.0,NaN,12.089384
4281.76,19.704363,298.0,1.0,4281.76,0.0,NaN,9.317568
4177.034,15.508911,298.0,1.0,4177.034,0.0,NaN,8.289695
4072.6047,14.344248,298.0,1.0,4072.6047,0.0,NaN,9.4782915
4193.2188,11.772803,298.0,1.0,4193.2188,0.0,NaN,1.0340601
3945.0981,10.983709,298.0,1.0,3945.0981,0.0,NaN,9.131757
4048.7683,6.454086,298.0,1.0,4048.7683,0.0,NaN,15.61425
4030.169,6.5596642,298.0,1.0,4030.169,0.0,NaN,15.866608
4469.635,8.089772,298.0,1.0,4469.635,0.0,NaN,7.804057
4022.158,3.6104143,298.0,1.0,4022.158,0.0,NaN,13.423559
3819.4814,15.328998,298.0,1.0,3819.4814,0.0,NaN,9.610817
3896.1985,7.466914,298.0,1.0,3896.1985,0.0,NaN,11.50375
4164.2974,3.0,298.0,1.0,4164.2974,0.0,NaN,10.201749
4187.298,7.847993,298.0,1.0,4187.298,0.0,NaN,4.0196123
4078.398,13.701597,298.0,1.0,4078.398,0.0,NaN,3.6882102
4323.653,11.155582,298.0,1.0,4323.653,0.0,NaN,3.0890436
4500.0,7.97049,298.0,1.0,4500.0,0.0,NaN,15.298092
4246.492,8.591087,298.0,1.0,4246.492,0.0,NaN,8.06841
4218.331,14.094094,298.0,1.0,4218.331,0.0,NaN,6.9311438
4446.357,7.2852273,298.0,1.0,4446.357,0.0,NaN,10.9766245
4424.3945,4.616775,298.0,1.0,4424.3945,0.0,NaN,15.331143
4497.2515,8.791334,298.0,1.0,4497.2515,0.0,NaN,6.308344
4500.0,12.3002825,298.0,1.0,4500.0,0.0,NaN,5.1207514
4150.994,8.9649935,298.0,1.0,4150.994,0.0,NaN,1.5442759
4189.2354,10.145534,298.0,1.0,4189.2354,0.0,NaN,7.325989
4192.441,10.039743,298.0,1.0,4192.441,0.0,NaN,10.889903
4043.8481,14.608218,298.0,1.0,4043.8481,0.0,NaN,4.0757537
4442.763,10.762533,298.0,1.0,4442.763,0.0,NaN,5.7739286
4345.0586,11.795539,298.0,1.0,4345.0586,0.0,NaN,7.8992724
4108.233,9.967403,298.0,1.0,4108.233,0.0,NaN,4.675558
4500.0,7.569885,298.0,1.0,4500.0,0.0,NaN,7.730308
4221.9175,17.499453,298.0,1.0,4221.9175,0.0,NaN,1.1461645
4266.461,9.629031,298.0,1.0,4266.461,0.0,NaN,0.0
4028.7869,10.561971,298.0,1.0,4028.7869,0.0,NaN,13.81782
3746.8914,6.6154356,298.0,1.0,3746.8914,0.0,NaN,3.2800226
3613.0847,3.0,298.0,1.0,3613.0847,0.0,NaN,10.808608
3793.1548,8.780959,298.0,1.0,3793.1548,0.0,NaN,6.2801332
4326.4087,9.755645,298.0,1.0,4326.4087,0.0,NaN,11.624712
4038.821,10.231268,298.0,1.0,4038.821,0.0,NaN,7.4703217
4034.8047,10.065833,298.0,1.0,4034.8047,0.0,NaN,6.292775
3937.0654,9.621641,298.0,1.0,3937.0654,0.0,NaN,0.0
3835.0125,7.692142,298.0,1.0,3835.0125,0.0,NaN,6.6413345
3942.2495,9.586426,298.0,1.0,3942.2495,0.0,NaN,1.2691379
4341.148,10.1750555,298.0,1.0,4341.148,0.0,NaN,12.926534
4305.5615,14.6597805,298.0,1.0,4305.5615,0.0,NaN,6.9069386
4311.4736,18.333494,298.0,1.0,4311.4736,0.0,NaN,5.416551
4164.101,16.219532,298.0,1.0,4164.101,0.0,NaN,6.478614
4281.9824,10.856574,298.0,1.0,4281.9824,0.0,NaN,3.2938452
3747.0293,5.095122,298.0,1.0,3747.0293,0.0,NaN,0.0
4343.5107,5.7015066,298.0,1.0,4343.5107,0.0,NaN,4.8059464
4500.0,9.169813,298.0,1.0,4500.0,0.0,NaN,3.530374
4338.173,14.736892,298.0,1.0,4338.173,0.0,NaN,12.229022
4136.3833,13.299916,298.0,1.0,4136.3833,0.0,NaN,13.8017
4142.987,14.94944,298.0,1.0,4142.987,0.0,NaN,6.0493174
3801.7773,15.948826,298.0,1.0,3801.7773,0.0,NaN,4.7929554
4071.6646,12.460284,298.0,1.0,4071.6646,0.0,NaN,15.623212
4481.372,8.553668,298.0,1.0,4481.372,0.0,NaN,3.2203257
4097.0293,12.299713,298.0,1.0,4097.0293,0.0,NaN,3.955719
3711.9353,10.070182,298.0,1.0,3711.9353,0.0,NaN,0.0
3894.7756,14.221533,298.0,1.0,3894.7756,0.0,NaN,0.0
3861.033,8.479147,298.0,1.0,3861.033,0.0,NaN,2.091691
3965.242,10.908324,298.0,1.0,3965.242,0.0,NaN,12.626589
4252.588,5.827144,298.0,1.0,4252.588,0.0,NaN,12.150717
4244.773,10.51584,298.0,1.0,4244.773,0.0,NaN,8.50721
4335.626,4.539826,298.0,1.0,4335.626,0.0,NaN,7.6134386
4149.7803,6.126648,298.0,1.0,4149.7803,0.0,NaN,9.766814
4348.928,10.957309,298.0,1.0,4348.928,0.0,NaN,11.761549
4500.0,6.4032464,298.0,1.0,4500.0,0.0,NaN,11.074814
4041.0344,8.210342,298.0,1.0,4041.0344,0.0,NaN,7.1880875
4497.476,12.803003,298.0,1.0,4497.476,0.0,NaN,7.0358157
3824.7844,13.994807,298.0,1.0,3824.7844,0.0,NaN,0.65277815
3959.6873,14.182454,298.0,1.0,3959.6873,0.0,NaN,0.0
4337.702,14.492051,298.0,1.0,4337.702,0.0,NaN,7.452789
4204.209,10.793859,298.0,1.0,4204.209,0.0,NaN,6.2029033
3760.0393,9.863855,298.0,1.0,3760.0393,0.0,NaN,0.0
4315.1045,12.674584,298.0,1.0,4315.1045,0.0,NaN,8.333704
4419.7124,11.48714,298.0,1.0,4419.7124,0.0,NaN,4.3474913
4500.0,14.086584,298.0,1.0,4500.0,0.0,NaN,5.582878
4249.977,9.725161,298.0,1.0,4249.977,0.0,NaN,15.40595
4500.0,10.964581,298.0,1.0,4500.0,0.0,NaN,3.3650784
4386.8613,14.551351,298.0,1.0,4386.8613,0.0,NaN,8.321929
4395.637,12.511518,298.0,1.0,4395.637,0.0,NaN,8.122769
4080.9316,8.726533,298.0,1.0,4080.9316,0.0,NaN,8.446466
4130.3813,10.657921,298.0,1.0,4130.3813,0.0,NaN,14.97856
4250.1084,5.482886,298.0,1.0,4250.1084,0.0,NaN,11.250088
4010.4946,7.6481514,298.0,1.0,4010.4946,0.0,NaN,9.185738
4384.3994,14.442656,298.0,1.0,4384.3994,0.0,NaN,10.563845
4294.7544,17.927048,298.0,1.0,4294.7544,0.0,NaN,10.3248625
4500.0,6.5297127,298.0,1.0,4500.0,0.0,NaN,17.075447
4183.2373,7.302695,298.0,1.0,4183.2373,0.0,NaN,13.546297
3891.612,15.387005,298.0,1.0,3891.612,0.0,NaN,3.7290602
4500.0,11.145669,298.0,1.0,4500.0,0.0,NaN,3.4108906
4211.9355,8.91417,298.0,1.0,4211.9355,0.0,NaN,15.172362
4385.675,8.327755,298.0,1.0,4385.675,0.0,NaN,9.181314
3924.4355,3.424011,298.0,1.0,3924.4355,0.0,NaN,9.744608
4016.584,8.128533,298.0,1.0,4016.584,0.0,NaN,2.7250588
4478.8354,3.8765497,298.0,1.0,4478.8354,0.0,NaN,8.80695
3989.3054,11.0010195,298.0,1.0,3989.3054,0.0,NaN,3.3091455
4028.3188,11.517089,298.0,1.0,4028.3188,0.0,NaN,8.387372
4456.081,18.384117,298.0,1.0,4456.081,0.0,NaN,0.0
3883.2358,16.827267,298.0,1.0,3883.2358,0.0,NaN,6.354275
4147.572,14.859936,298.0,1.0,4147.572,0.0,NaN,7.568395
3729.5398,14.001462,298.0,1.0,3729.5398,0.0,NaN,12.351969
4193.574,17.09068,298.0,1.0,4193.574,0.0,NaN,3.5261154
4494.843,18.990099,298.0,1.0,4494.843,0.0,NaN,8.664539
4247.885,14.233613,298.0,1.0,4247.885,0.0,NaN,10.571814
4500.0,9.887207,298.0,1.0,4500.0,0.0,NaN,13.528326
4331.463,12.581949,298.0,1.0,4331.463,0.0,NaN,2.282527
4165.624,15.217854,298.0,1.0,4165.624,0.0,NaN,4.6156497
4209.509,11.658529,298.0,1.0,4209.509,0.0,NaN,6.6308827
3864.8845,10.489141,298.0,1.0,3864.8845,0.0,NaN,11.889994
4100.355,7.8980594,298.0,1.0,4100.355,0.0,NaN,6.6411705
4448.6772,12.51886,298.0,1.0,4448.6772,0.0,NaN,8.711356
4500.0,9.073743,298.0,1.0,4500.0,0.0,NaN,11.319479
3634.7263,6.7645035,298.0,1.0,3634.7263,0.0,NaN,12.837657
3908.3364,14.947627,298.0,1.0,3908.3364,0.0,NaN,9.877101
4491.7847,15.170902,298.0,1.0,4491.7847,0.0,NaN,8.58579
4223.179,9.291937,298.0,1.0,4223.179,0.0,NaN,11.188253
4448.5454,10.852926,298.0,1.0,4448.5454,0.0,NaN,7.418695
4438.561,10.6395035,298.0,1.0,4438.561,0.0,NaN,11.248144
3752.2935,13.03264,298.0,1.0,3752.2935,0.0,NaN,20.30052
4097.644,5.332005,298.0,1.0,4097.644,0.0,NaN,5.759895
3892.0776,6.9563775,298.0,1.0,3892.0776,0.0,NaN,6.4905643
4113.7837,5.097448,298.0,1.0,4113.7837,0.0,NaN,9.513298
4308.665,3.0,298.0,1.0,4308.665,0.0,NaN,6.948084
3955.9727,9.726942,298.0,1.0,3955.9727,0.0,NaN,0.32598674
3854.6643,7.6938314,298.0,1.0,3854.6643,0.0,NaN,7.196751
3913.5974,10.935706,298.0,1.0,3913.5974,0.0,NaN,9.738263
4258.238,12.159733,298.0,1.0,4258.238,0.0,NaN,9.27898
4243.867,9.304051,298.0,1.0,4243.867,0.0,NaN,1.1807859
4500.0,8.978218,298.0,1.0,4500.0,0.0,NaN,3.515151
4491.9014,7.6044846,298.0,1.0,4491.9014,0.0,NaN,10.423761
4242.04,7.549031,298.0,1.0,4242.04,0.0,NaN,14.771318
4343.367,3.0,298.0,1.0,4343.367,0.0,NaN,5.3152056
3995.3252,8.308283,298.0,1.0,3995.3252,0.0,NaN,5.9149923
4350.1377,6.040871,298.0,1.0,4350.1377,0.0,NaN,1.2847543
4203.1855,6.7958126,298.0,1.0,4203.1855,0.0,NaN,5.864966
4402.0664,3.0,298.0,1.0,4402.0664,0.0,NaN,5.296177
4077.156,6.617818,298.0,1.0,4077.156,0.0,NaN,18.18686
4397.5312,3.0,298.0,1.0,4397.5312,0.0,NaN,3.5731316
4090.992,11.326325,298.0,1.0,4090.992,0.0,NaN,7.6761813
4365.274,14.638044,298.0,1.0,4365.274,0.0,NaN,3.848198
4018.6387,14.456509,298.0,1.0,4018.6387,0.0,NaN,17.106958
4335.642,10.560844,298.0,1.0,4335.642,0.0,NaN,7.877648
4296.1606,17.793283,298.0,1.0,4296.1606,0.0,NaN,0.0
4153.4316,12.236545,298.0,1.0,4153.4316,0.0,NaN,5.2013845
4430.633,14.63441,298.0,1.0,4430.633,0.0,NaN,11.876991
4109.733,14.69491,298.0,1.0,4109.733,0.0,NaN,10.326454
4181.874,15.363781,298.0,1.0,4181.874,0.0,NaN,11.291554
4351.4023,7.8918037,298.0,1.0,4351.4023,0.0,NaN,14.928711
4191.606,9.494101,298.0,1.0,4191.606,0.0,NaN,8.062598
4302.1543,7.0593143,298.0,1.0,4302.1543,0.0,NaN,9.483135
4359.3247,11.167239,298.0,1.0,4359.3247,0.0,NaN,15.998301
4354.438,15.415207,298.0,1.0,4354.438,0.0,NaN,2.6661634
4054.3237,9.777977,298.0,1.0,4054.3237,0.0,NaN,10.458943
3874.9124,7.763189,298.0,1.0,3874.9124,0.0,NaN,7.7100697
3937.2974,11.573823,298.0,1.0,3937.2974,0.0,NaN,12.604565
4417.6216,12.918962,298.0,1.0,4417.6216,0.0,NaN,9.795755
4411.516,8.561631,298.0,1.0,4411.516,0.0,NaN,1.4999062
4235.142,12.109457,298.0,1.0,4235.142,0.0,NaN,18.13649
3935.8894,10.84706,298.0,1.0,3935.8894,0.0,NaN,15.543643
4242.5967,10.634896,298.0,1.0,4242.5967,0.0,NaN,4.7636213
4156.8843,7.7367635,298.0,1.0,4156.8843,0.0,NaN,10.562542
3988.6868,8.806523,298.0,1.0,3988.6868,0.0,NaN,7.5295925
4101.8306,8.349178,298.0,1.0,4101.8306,0.0,NaN,0.0
4296.665,13.387063,298.0,1.0,4296.665,0.0,NaN,10.364035
3861.615,3.8779774,298.0,1.0,3861.615,0.0,NaN,8.801582
3909.3652,11.810398,298.0,1.0,3909.3652,0.0,NaN,1.8800467
4269.632,9.219586,298.0,1.0,4269.632,0.0,NaN,2.146113
4351.176,4.28636,298.0,1.0,4351.176,0.0,NaN,13.225084
4496.678,9.15339,298.0,1.0,4496.678,0.0,NaN,9.882358
4246.1416,13.755927,298.0,1.0,4246.1416,0.0,NaN,4.7305164
4175.3174,8.231364,298.0,1.0,4175.3174,0.0,NaN,1.1050493
3889.225,7.1418962,298.0,1.0,3889.225,0.0,NaN,0.0
3886.0269,14.120164,298.0,1.0,3886.0269,0.0,NaN,4.5974197
4485.2876,8.569671,298.0,1.0,4485.2876,0.0,NaN,0.0
4447.58,6.5035133,298.0,1.0,4447.58,0.0,NaN,5.90958
4153.6304,7.411482,298.0,1.0,4153.6304,0.0,NaN,4.3210983
4383.574,10.420974,298.0,1.0,4383.574,0.0,NaN,3.6961408
4468.2734,13.444517,298.0,1.0,4468.2734,0.0,NaN,4.3691454
4114.563,9.2874,298.0,1.0,4114.563,0.0,NaN,11.314628
3939.3347,12.583167,298.0,1.0,3939.3347,0.0,NaN,8.744738
4273.923,5.084597,298.0,1.0,4273.923,0.0,NaN,16.330248
4429.214,9.39058,298.0,1.0,4429.214,0.0,NaN,3.3186615
4500.0,9.011378,298.0,1.0,4500.0,0.0,NaN,3.6705852
4500.0,9.355408,298.0,1.0,4500.0,0.0,NaN,0.0
4228.689,9.172271,298.0,1.0,4228.689,0.0,NaN,8.091235
4089.8555,5.011194,298.0,1.0,4089.8555,0.0,NaN,6.822008
4193.2363,6.9189405,298.0,1.0,4193.2363,0.0,NaN,1.7464161
4336.138,3.0,298.0,1.0,4336.138,0.0,NaN,9.190705
4035.2048,5.544709,298.0,1.0,4035.2048,0.0,NaN,3.0575156
4260.9595,10.651256,298.0,1.0,4260.9595,0.0,NaN,3.9699376
4177.212,7.6576242,298.0,1.0,4177.212,0.0,NaN,1.7669618
4314.0596,3.573005,298.0,1.0,4314.0596,0.0,NaN,5.9297504
4459.1406,6.5999227,298.0,1.0,4459.1406,0.0,NaN,5.534127
4500.0,7.0782614,298.0,1.0,4500.0,0.0,NaN,13.509896
4040.0886,12.122454,298.0,1.0,4040.0886,0.0,NaN,9.390182
4224.2944,10.644355,298.0,1.0,4224.2944,0.0,NaN,10.784185
4142.7837,6.5964622,298.0,1.0,4142.7837,0.0,NaN,5.0834446
4098.7783,3.9056864,298.0,1.0,4098.7783,0.0,NaN,6.5261035
4316.9995,11.823288,298.0,1.0,4316.9995,0.0,NaN,2.1587996
4070.8123,13.717468,298.0,1.0,4070.8123,0.0,NaN,4.5899034
3964.127,12.582432,298.0,1.0,3964.127,0.0,NaN,5.107221
4152.2266,8.914031,298.0,1.0,4152.2266,0.0,NaN,7.380742
4158.898,13.132013,298.0,1.0,4158.898,0.0,NaN,3.935641
4500.0,9.815482,298.0,1.0,4500.0,0.0,NaN,0.0
4109.1807,12.753027,298.0,1.0,4109.1807,0.0,NaN,5.571535
3914.076,14.424969,298.0,1.0,3914.076,0.0,NaN,10.249382
4320.882,17.78441,298.0,1.0,4320.882,0.0,NaN,8.229613
4500.0,17.682625,298.0,1.0,4500.0,0.0,NaN,4.458821
4173.746,16.33892,298.0,1.0,4173.746,0.0,NaN,4.657358
4368.0894,11.935737,298.0,1.0,4368.0894,0.0,NaN,0.0
4330.9185,7.4620976,298.0,1.0,4330.9185,0.0,NaN,5.7858586
3998.717,3.0,298.0,1.0,3998.717,0.0,NaN,9.707212
4007.906,3.8804893,298.0,1.0,4007.906,0.0,NaN,0.62992275
4258.764,12.54053,298.0,1.0,4258.764,0.0,NaN,9.430432
3996.2927,12.965115,298.0,1.0,3996.2927,0.0,NaN,6.657881
3913.3992,17.721165,298.0,1.0,3913.3992,0.0,NaN,0.0
4500.0,15.458952,298.0,1.0,4500.0,0.0,NaN,0.7525116
4046.215,21.794897,298.0,1.0,4046.215,0.0,NaN,8.907911
3904.7483,19.386189,298.0,1.0,3904.7483,0.0,NaN,2.4282484
4015.798,8.660836,298.0,1.0,4015.798,0.0,NaN,5.872607
4168.331,12.09969,298.0,1.0,4168.331,0.0,NaN,12.160537
4500.0,11.649224,298.0,1.0,4500.0,0.0,NaN,8.934691
4023.4006,11.781214,298.0,1.0,4023.4006,0.0,NaN,15.52909
4094.7805,11.58802,298.0,1.0,4094.7805,0.0,NaN,12.247625
4073.3247,8.421151,298.0,1.0,4073.3247,0.0,NaN,14.305547
4016.4849,10.586222,298.0,1.0,4016.4849,0.0,NaN,5.2437067
4306.666,10.744223,298.0,1.0,4306.666,0.0,NaN,5.9756517
4120.1763,8.478577,298.0,1.0,4120.1763,0.0,NaN,5.4641933
4418.0654,17.189009,298.0,1.0,4418.0654,0.0,NaN,9.40524
4500.0,19.352394,298.0,1.0,4500.0,0.0,NaN,5.795166
3914.8157,11.508076,298.0,1.0,3914.8157,0.0,NaN,7.7151923
4500.0,3.6889806,298.0,1.0,4500.0,0.0,NaN,0.3373921
4389.437,10.945414,298.0,1.0,4389.437,0.0,NaN,6.0637684
4011.238,13.86506,298.0,1.0,4011.238,0.0,NaN,1.3852358
4385.8545,20.056145,298.0,1.0,4385.8545,0.0,NaN,7.623103
4328.297,9.7184515,298.0,1.0,4328.297,0.0,NaN,8.20345
4141.082,14.495386,298.0,1.0,4141.082,0.0,NaN,9.63836
3795.7334,7.278824,298.0,1.0,3795.7334,0.0,NaN,11.540452
3830.6958,15.104424,298.0,1.0,3830.6958,0.0,NaN,2.962932
3859.939,15.811715,298.0,1.0,3859.939,0.0,NaN,13.234258
4016.532,15.374328,298.0,1.0,4016.532,0.0,NaN,11.643404
4460.9136,18.487192,298.0,1.0,4460.9136,0.0,NaN,15.1569605
3989.3503,19.552366,298.0,1.0,3989.3503,0.0,NaN,6.286213
4295.289,16.043163,298.0,1.0,4295.289,0.0,NaN,0.0
4034.886,18.456875,298.0,1.0,4034.886,0.0,NaN,1.4955461
3906.0847,16.132004,298.0,1.0,3906.0847,0.0,NaN,7.147601
4313.1416,12.0305805,298.0,1.0,4313.1416,0.0,NaN,11.573937
4308.8657,13.81811,298.0,1.0,4308.8657,0.0,NaN,7.349843
4126.315,12.508606,298.0,1.0,4126.315,0.0,NaN,11.593824
4146.9673,10.920025,298.0,1.0,4146.9673,0.0,NaN,14.438641
4451.0625,10.575146,298.0,1.0,4451.0625,0.0,NaN,13.300779
4357.564,6.7754555,298.0,1.0,4357.564,0.0,NaN,5.2826195
4444.608,3.70528,298.0,1.0,4444.608,0.0,NaN,4.489043
3943.9265,12.238234,298.0,1.0,3943.9265,0.0,NaN,3.3518763
3986.5781,15.045123,298.0,1.0,3986.5781,0.0,NaN,13.522384
4156.326,11.542795,298.0,1.0,4156.326,0.0,NaN,11.947942
3968.6155,9.28986,298.0,1.0,3968.6155,0.0,NaN,9.883836
4500.0,8.512026,298.0,1.0,4500.0,0.0,NaN,12.603638
4372.1045,8.581141,298.0,1.0,4372.1045,0.0,NaN,4.5547276
4500.0,13.374599,298.0,1.0,4500.0,0.0,NaN,0.0
4204.2295,13.280995,298.0,1.0,4204.2295,0.0,NaN,5.1665516
4207.5874,8.97143,298.0,1.0,4207.5874,0.0,NaN,11.0137825
4247.457,4.5087147,298.0,1.0,4247.457,0.0,NaN,3.973022
4123.148,12.076381,298.0,1.0,4123.148,0.0,NaN,14.882487
4160.654,12.733948,298.0,1.0,4160.654,0.0,NaN,2.4170578
4136.5244,13.328744,298.0,1.0,4136.5244,0.0,NaN,3.4654765
4208.628,9.7111635,298.0,1.0,4208.628,0.0,NaN,7.945335
3766.192,5.800242,298.0,1.0,3766.192,0.0,NaN,3.3219843
4330.353,11.6714325,298.0,1.0,4330.353,0.0,NaN,8.344931
